,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
53043,105053563,4bba7773-75e8-4303-aeab-abc8e7776e69,2022/01/11 12:08 PM CST,2022-01-11,2022-01-11 18:08:00 UTC,Central Time (US & Canada),1595749,jcochran706,Jack Cochran,2022-01-16 20:42:41 UTC,2022-01-17 02:34:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105053563,https://inaturalist-open-data.s3.amazonaws.com/photos/176172499/medium.jpeg,,scgt,"Fox Squirrel
Small clearing near steeper part of creek bank; two burrows nearby.
Williamson County
Observed Jan 11, 2022, 12:08",1,0,False,,"Texas, US",30.7732104956,-97.6268447215,4.0,,,,29330.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53044,105053564,b58768b7-eab6-45e4-8796-bca41775351a,2022/01/12 11:08 AM CST,2022-01-12,2022-01-12 17:08:00 UTC,Central Time (US & Canada),1595749,jcochran706,Jack Cochran,2022-01-16 20:42:41 UTC,2022-01-17 02:34:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105053564,https://inaturalist-open-data.s3.amazonaws.com/photos/176172514/medium.jpeg,,scgt,"Fox Squirrel
Small clearing near steeper part of creek bank; two burrows nearby.
Williamson County
Observed Jan 12, 2022, 11:08",1,0,False,,"Texas, US",30.7665943609,-97.7307784484,4.0,,,,29330.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53045,105053567,86a23313-8120-4949-a7f0-1647d9bae245,2022/01/12 11:11 AM CST,2022-01-12,2022-01-12 17:11:00 UTC,Central Time (US & Canada),1595749,jcochran706,Jack Cochran,2022-01-16 20:42:42 UTC,2022-01-17 02:34:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105053567,https://inaturalist-open-data.s3.amazonaws.com/photos/176172533/medium.jpeg,,scgt,"Fox Squirrel
Small clearing near steeper part of creek bank; two burrows nearby.
Williamson County
Observed Jan 12, 2022, 11:11",1,0,False,,"Texas, US",30.6201246575,-97.6533005481,4.0,,,,29330.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53046,105053570,3d745952-8529-4ac5-b747-a59cc6ccb612,2022/01/12 3:52 PM CST,2022-01-12,2022-01-12 21:52:00 UTC,Central Time (US & Canada),1595749,jcochran706,Jack Cochran,2022-01-16 20:42:42 UTC,2022-01-18 09:34:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105053570,https://inaturalist-open-data.s3.amazonaws.com/photos/176172551/medium.jpeg,,scgt,"Fox Squirrel
Small clearing near steeper part of creek bank; two burrows nearby.
Williamson County
Observed Jan 12, 2022, 15:52",1,0,False,,"Texas, US",30.7443722998,-97.6575218269,4.0,,,,29330.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53047,105053581,5fa284a1-5977-4a65-a05f-6f0d8dcda053,2022/01/13 1:31 PM CST,2022-01-13,2022-01-13 19:31:00 UTC,Central Time (US & Canada),1595749,jcochran706,Jack Cochran,2022-01-16 20:42:44 UTC,2022-01-17 02:34:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105053581,https://inaturalist-open-data.s3.amazonaws.com/photos/176172639/medium.jpeg,,scgt,"Fox Squirrel
Small clearing near steeper part of creek bank; two burrows nearby.
Williamson County
Observed Jan 13, 2022, 13:31",1,0,False,,"Texas, US",30.7212093896,-97.6935567015,4.0,,,,29330.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53048,105053587,dcabb39d-f13c-4d48-a8f8-08eb9caca1ce,2022/01/13 4:14 PM CST,2022-01-13,2022-01-13 22:14:00 UTC,Central Time (US & Canada),1595749,jcochran706,Jack Cochran,2022-01-16 20:42:45 UTC,2022-01-17 02:34:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105053587,https://inaturalist-open-data.s3.amazonaws.com/photos/176172649/medium.jpeg,,scgt,"Fox Squirrel
Small clearing near steeper part of creek bank; two burrows nearby.
Williamson County
Observed Jan 13, 2022, 16:14",1,0,False,,"Texas, US",30.6892650262,-97.6195610746,4.0,,,,29330.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53049,105053847,0e314ec6-01db-410e-85d8-4a726b305991,2022/01/16 1:17 PM PST,2022-01-16,2022-01-16 21:17:00 UTC,Pacific Time (US & Canada),3186654,silurian,Silu Wang,2022-01-16 20:46:12 UTC,2022-01-20 02:35:02 UTC,research,,https://www.inaturalist.org/observations/105053847,https://static.inaturalist.org/photos/176172964/medium.jpg,,,,1,0,False,,"Wildhorse, Davis, CA 95618, USA",38.5674450789,-121.7273783855,8.0,,,,8.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53050,105055208,02b433ea-1f8a-405a-b5de-0ae2a72c4206,2022/01/14 7:25 AM CST,2022-01-14,2022-01-14 13:25:00 UTC,Central Time (US & Canada),1595749,jcochran706,Jack Cochran,2022-01-16 21:09:29 UTC,2022-01-17 02:33:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105055208,https://inaturalist-open-data.s3.amazonaws.com/photos/176176033/medium.jpeg,,scgt,"Fox Squirrel
Small clearing near steeper part of creek bank; two burrows nearby.
Williamson County
Observed Jan 14, 2022, 07:25",1,0,False,,"Texas, US",30.6874029044,-97.6603185827,4.0,,,,29330.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53051,105055211,182920b6-5bb6-48ed-99ba-4cbf5e62e717,2022/01/14 8:10 AM CST,2022-01-14,2022-01-14 14:10:00 UTC,Central Time (US & Canada),1595749,jcochran706,Jack Cochran,2022-01-16 21:09:30 UTC,2022-01-17 02:33:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105055211,https://inaturalist-open-data.s3.amazonaws.com/photos/176176049/medium.jpeg,,scgt,"Fox Squirrel
Small clearing near steeper part of creek bank; two burrows nearby.
Williamson County
Observed Jan 14, 2022, 08:10",1,0,False,,"Texas, US",30.6489354834,-97.7812671721,4.0,,,,29330.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53052,105055836,6fe981a4-5b0b-40c1-bb24-28773979f140,2021/10/03 7:43 PM EDT,2021-10-03,2021-10-03 23:43:00 UTC,Eastern Time (US & Canada),586546,stevecollins,Steve Collins,2022-01-16 21:17:41 UTC,2024-04-26 15:10:22 UTC,research,CC-BY,https://www.inaturalist.org/observations/105055836,https://static.inaturalist.org/photos/176177609/medium.jpg,,,,2,0,False,,"Pacific Grove, CA, USA",36.6327133333,-121.9307933333,,,,,,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53053,105055961,250625a6-7770-4477-9337-39aac243b6b4,Sun Jan 16 2022 12:49:22 GMT-0600 (CST),2022-01-16,2022-01-16 12:49:22 UTC,UTC,1565470,josiedevault,JDeVault,2022-01-16 21:20:28 UTC,2022-01-31 15:40:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105055961,https://inaturalist-open-data.s3.amazonaws.com/photos/176178134/medium.jpg,,,,3,0,False,3.0,"Zorinsky Lake, Omaha, NE, US",41.212955,-96.1626138333,4.0,,,,4.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53054,105056192,61eca38f-9298-4f3f-a069-0887379f74da,2022/01/16 5:09 PM CST,2022-01-16,2022-01-16 23:09:00 UTC,Central Time (US & Canada),4094407,ldmathers,LD Mathers,2022-01-16 21:24:35 UTC,2022-01-16 21:33:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105056192,https://inaturalist-open-data.s3.amazonaws.com/photos/176178509/medium.jpg,,,,1,0,False,,"Twin Creeks, Allen, TX 75013, USA",33.1089952,-96.7146157,2952.0,,,,2952.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53055,105056329,65e603f7-8a53-4719-a29c-448d8393f541,Sun Jan 16 2022 10:56:47 GMT-0500 (EST),2022-01-16,2022-01-16 15:56:47 UTC,Eastern Time (US & Canada),4368073,sbetz3,Sarah Betz,2022-01-16 21:26:58 UTC,2022-01-17 23:11:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105056329,https://inaturalist-open-data.s3.amazonaws.com/photos/176178833/medium.jpg,,,,1,0,False,3.0,"Sippo Lake Park, Massillon, OH, US",40.8047666667,-81.4619,4.0,,,,4.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53056,105056897,4fe7dc99-235e-41f7-a0fb-49969f117af9,2022/01/15 8:14 AM CST,2022-01-15,2022-01-15 14:14:00 UTC,Central Time (US & Canada),1595749,jcochran706,Jack Cochran,2022-01-16 21:34:57 UTC,2022-01-17 02:33:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105056897,https://inaturalist-open-data.s3.amazonaws.com/photos/176177293/medium.jpeg,,scgt,"Fox Squirrel
Small clearing near steeper part of creek bank; two burrows nearby.
Williamson County
Observed Jan 15, 2022, 08:14",1,0,False,,"Texas, US",30.7067362972,-97.7750977628,4.0,,,,29330.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53057,105056898,b3c92441-bcd9-4182-b637-a1dcc806853d,2022/01/15 11:34 AM CST,2022-01-15,2022-01-15 17:34:00 UTC,Central Time (US & Canada),1595749,jcochran706,Jack Cochran,2022-01-16 21:34:57 UTC,2022-01-17 02:33:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105056898,https://inaturalist-open-data.s3.amazonaws.com/photos/176177303/medium.jpeg,,scgt,"Fox Squirrel
Small clearing near steeper part of creek bank; two burrows nearby.
Williamson County
Observed Jan 15, 2022, 11:34",1,0,False,,"Texas, US",30.6631269021,-97.6745608758,4.0,,,,29330.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53058,105056899,6f62a598-86e0-4b25-b88e-c999663e6e3c,2022/01/15 2:18 PM CST,2022-01-15,2022-01-15 20:18:00 UTC,Central Time (US & Canada),1595749,jcochran706,Jack Cochran,2022-01-16 21:34:59 UTC,2022-01-16 21:41:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105056899,https://inaturalist-open-data.s3.amazonaws.com/photos/176177326/medium.jpeg,,scgt,"Fox Squirrel
Small clearing near steeper part of creek bank; two burrows nearby.
Williamson County
Observed Jan 15, 2022, 14:18",1,0,False,,"Texas, US",30.6164641772,-97.7722097584,4.0,,,,29330.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53059,105057499,88d96c28-81f8-4e97-ab78-fcc9d1fa980c,Sat Jan 15 2022 11:16:10 GMT-0600 (CST),2022-01-15,2022-01-15 11:16:10 UTC,UTC,5155544,aviarbell,Avia Bell,2022-01-16 21:43:14 UTC,2022-01-18 16:13:19 UTC,research,,https://www.inaturalist.org/observations/105057499,https://static.inaturalist.org/photos/176181138/medium.jpg,,,,1,0,False,3.0,"22nd Ave SW, Minot, ND, US",48.2092583333,-101.3265,6.0,,,,6.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53060,105058574,84ac9553-b306-48bd-93c5-e5a523e87bcf,2022/01/16 2:47 PM EST,2022-01-16,2022-01-16 19:47:00 UTC,Eastern Time (US & Canada),245338,lisa63,Lisa Wiencek Gerbec,2022-01-16 21:58:40 UTC,2024-11-16 18:15:23 UTC,research,CC-BY,https://www.inaturalist.org/observations/105058574,https://inaturalist-open-data.s3.amazonaws.com/photos/176182885/medium.jpeg,,,The Fox Squirrel was licking the ice that was melting.,1,0,False,,"20250 Beach Cliff Blvd, Rocky River, OH 44116, USA",41.4868227,-81.8466157,210.0,,,,210.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53061,105060222,656d487a-8b83-4854-93f0-9c3622eca4e5,2022/01/10 10:59 AM MST,2022-01-10,2022-01-10 17:59:00 UTC,Mountain Time (US & Canada),29091,birdwhisperer,Sean Cozart,2022-01-16 22:27:02 UTC,2022-01-17 02:31:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105060222,https://inaturalist-open-data.s3.amazonaws.com/photos/176185526/medium.jpeg,,,,1,0,False,,"Franklin - Randolph, Boise, ID, USA",43.5965634037,-116.2633304555,2.0,,,,2.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53062,105061061,57a72212-a9cc-4836-8c27-9d2dafa64788,2022/01/13 1:22 PM CST,2022-01-13,2022-01-13 19:22:00 UTC,Central Time (US & Canada),3571199,rollingplainst,rollingplainst,2022-01-16 22:43:31 UTC,2022-01-16 23:20:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105061061,https://inaturalist-open-data.s3.amazonaws.com/photos/176188266/medium.jpg,,,,1,0,False,,"Texas, US",32.7955593911,-99.7551423036,36.0,,,,29066.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53063,105064227,f4a39a6c-ae0e-44a0-92f1-091f7bee15e3,2022/01/16 2:47 PM MST,2022-01-16,2022-01-16 21:47:00 UTC,Mountain Time (US & Canada),5303468,goattacus,,2022-01-16 23:41:44 UTC,2022-01-17 02:29:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105064227,https://inaturalist-open-data.s3.amazonaws.com/photos/176193489/medium.jpg,,,"Unfortunately the sun was right behind this squirrel, so the exposure is pretty off. They're still fairly cute pictures though, so I figured I'd submit this.",1,0,False,,"Boulder County, CO, USA",40.1673355525,-105.13732373,68.0,,,,68.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53064,105064815,5c279a88-798e-4f54-a267-5faa45b83df0,2022/01/16 4:49 PM CST,2022-01-16,2022-01-16 22:49:00 UTC,Central Time (US & Canada),701556,kathrynwells333,Kathryn Wells,2022-01-16 23:50:09 UTC,2022-01-17 02:29:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105064815,https://inaturalist-open-data.s3.amazonaws.com/photos/176194906/medium.jpeg,,,One of several individuals.,1,0,False,,"Flower Mound, TX, USA",33.0239059728,-97.1458116683,2.0,,,,2.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53065,105072048,caebcacc-36e1-4de0-a77f-0ea743c6c10f,2021/01/19 2:20 PM EST,2021-01-19,2021-01-19 19:20:00 UTC,Eastern Time (US & Canada),5284621,mike_mosser,Mike Mosser,2022-01-17 01:53:18 UTC,2024-04-15 00:03:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105072048,https://inaturalist-open-data.s3.amazonaws.com/photos/176209507/medium.jpg,,,,4,0,False,,"Morgantown, WV, USA",39.6456530706,-79.9801669663,15.0,,,,15.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53066,105072727,5d44e560-2f7d-4a16-8024-03b314a93cf3,2022/01/15 11:57 AM EST,2022-01-15,2022-01-15 16:57:00 UTC,Eastern Time (US & Canada),1059656,bill-icbugs-lucas,Bill Lucas,2022-01-17 02:04:49 UTC,2022-01-17 02:05:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105072727,https://inaturalist-open-data.s3.amazonaws.com/photos/176210920/medium.jpg,,,,1,0,False,,"Mecosta County, MI, USA",43.6127821091,-85.2703816293,2.0,,,,2.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53067,105073302,0e91c321-8183-4fab-aee2-588d6b0d219e,2022/01/16 5:14 PM EST,2022-01-16,2022-01-16 22:14:00 UTC,Indiana (East),2684300,isaac-m,Isaac M,2022-01-17 02:14:25 UTC,2022-01-17 02:33:54 UTC,research,,https://www.inaturalist.org/observations/105073302,https://static.inaturalist.org/photos/176210977/medium.jpg,,,,2,0,False,,Evansville State Hospital Park,37.9725951757,-87.5050249907,390.0,,,,390.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53068,105073584,1e6e4e56-2a97-43d5-b416-1bf6c6320d74,2022/01/16 12:45 PM PST,2022-01-16,2022-01-16 20:45:00 UTC,Pacific Time (US & Canada),123167,njjturner,,2022-01-17 02:21:03 UTC,2022-01-17 03:05:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105073584,https://inaturalist-open-data.s3.amazonaws.com/photos/176211875/medium.jpeg,,,,2,0,False,,"Los Angeles County, US-CA, US",34.0008346557,-118.1413148556,213.0,,,,28874.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53069,105074623,7c94cd38-1c56-4ef9-9419-7489f3b318f7,2022/01/05 8:54 AM MST,2022-01-05,2022-01-05 15:54:00 UTC,Arizona,159910,mlodinow,Steven Mlodinow,2022-01-17 02:36:44 UTC,2022-09-10 15:06:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105074623,https://inaturalist-open-data.s3.amazonaws.com/photos/176213668/medium.jpg,,,,2,0,False,,"620 11th Ave, Longmont, CO 80501, USA",40.1777362,-105.1036152,184.0,,,,184.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53070,105074642,cbb2dad4-a6ea-47ee-a44e-405d49a34335,2022/01/15 11:55 AM PST,2022-01-15,2022-01-15 19:55:00 UTC,Pacific Time (US & Canada),2380625,mooseandsquirrel,,2022-01-17 02:37:32 UTC,2022-01-17 02:56:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105074642,https://inaturalist-open-data.s3.amazonaws.com/photos/176213942/medium.jpeg,,,,1,0,False,,"Aliso Viejo, CA, USA",33.5796946426,-117.7372527193,31.0,,,,31.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53071,105074701,908c9220-2696-41ac-bd22-64371570dc44,2022/01/16 1:38 PM PST,2022-01-16,2022-01-16 21:38:00 UTC,Pacific Time (US & Canada),1748559,kelsonv,,2022-01-17 02:38:01 UTC,2022-01-17 08:09:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105074701,https://inaturalist-open-data.s3.amazonaws.com/photos/176213890/medium.jpeg,,,,2,0,False,,"Los Angeles, California, United States",33.8629222222,-118.3948555556,,,,,,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53072,105074924,a74f25ae-ada6-438e-b98a-6c5215ec5808,2022/01/16 2:06 PM PST,2022-01-16,2022-01-16 22:06:00 UTC,Pacific Time (US & Canada),1748559,kelsonv,,2022-01-17 02:43:41 UTC,2022-01-17 08:38:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105074924,https://inaturalist-open-data.s3.amazonaws.com/photos/176214633/medium.jpeg,,,,3,0,False,,"Hermosa Beach, CA 90254, USA",33.8552194444,-118.3942777778,,,,,,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53073,105075090,449d3ef9-d3af-4048-9b33-95f80ae059a7,2022-01-13 09:21:20,2022-01-13,2022-01-13 17:21:20 UTC,Pacific Time (US & Canada),4911957,johnny-yang,Zhuoyu Yang,2022-01-17 02:47:21 UTC,2022-03-28 17:13:36 UTC,research,,https://www.inaturalist.org/observations/105075090,https://static.inaturalist.org/photos/176215027/medium.jpeg,,,,2,0,False,2.0,Pasadena City College,34.1440094251,-118.1181989238,715.0,,,,715.0,,open,False,gps,gps,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53074,105076030,7ccd7f81-6cfc-4e90-9d94-df8e36acee21,Sat Jul 07 2018 08:45:47 GMT-0400 (EDT),2018-07-07,2018-07-07 12:45:47 UTC,Eastern Time (US & Canada),5293890,squirrelsuz,,2022-01-17 03:09:13 UTC,2022-12-03 00:06:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105076030,https://inaturalist-open-data.s3.amazonaws.com/photos/176216975/medium.jpg,,,,3,0,False,3.0,"Ohio, US",41.7163038364,-81.4396334249,64.0,,,,27754.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53075,105076047,2b3bf17a-d136-40c6-a730-5494e23458cb,2022/01/16 1:09 PM EST,2022-01-16,2022-01-16 18:09:00 UTC,Eastern Time (US & Canada),4561144,helmwige,Arthur Yang,2022-01-17 03:09:40 UTC,2022-01-17 03:14:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105076047,https://inaturalist-open-data.s3.amazonaws.com/photos/176216141/medium.jpeg,,,,1,0,False,,"Angell, Ann Arbor, MI, USA",42.2765387367,-83.7237245472,8.0,,,,8.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53076,105076062,20270cbd-f6ed-4ddf-9f26-7de539d164ce,2022/01/16 1:45 PM EST,2022-01-16,2022-01-16 18:45:00 UTC,Eastern Time (US & Canada),4561144,helmwige,Arthur Yang,2022-01-17 03:09:45 UTC,2022-01-17 03:11:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105076062,https://inaturalist-open-data.s3.amazonaws.com/photos/176216282/medium.jpeg,,,,1,0,False,,"Angell, Ann Arbor, MI, USA",42.2807023092,-83.726126374,2.0,,,,2.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53077,105076401,9b35f669-0226-4fdc-ac3e-43690e441ad0,Thu Jul 25 2019 14:24:16 GMT-0400 (EDT),2019-07-25,2019-07-25 18:24:16 UTC,Eastern Time (US & Canada),5293890,squirrelsuz,,2022-01-17 03:16:31 UTC,2022-04-26 22:35:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105076401,https://inaturalist-open-data.s3.amazonaws.com/photos/176217819/medium.jpg,,,,2,0,False,3.0,"Chincoteague National Wildlife Refuge, VA, US",37.8985414985,-75.3627651127,1064.0,,,,1064.0,,open,False,,,Delmarva Fox Squirrel,Sciurus niger cinereus,Delmarva Fox Squirrel,Mammalia,122192,,
53078,105077370,61d42b49-44e5-42ee-8f97-b1e4ef356f60,2022/01/16 9:35 PM CST,2022-01-16,2022-01-17 03:35:00 UTC,Central Time (US & Canada),1917394,carol308,Carol Garrison,2022-01-17 03:38:19 UTC,2022-01-17 04:46:15 UTC,research,,https://www.inaturalist.org/observations/105077370,https://static.inaturalist.org/photos/176219831/medium.jpeg,,,,1,0,False,,"1770 Holford Rd, Garland, TX 75044, USA",32.9652529,-96.6535453,193.0,,,,193.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53079,105078841,0e622888-d6d1-4726-97f3-e1907c1584d8,2022-01-06 18:00:05,2022-01-06,2022-01-07 00:00:05 UTC,Central Time (US & Canada),2611168,npizzuti,,2022-01-17 04:03:44 UTC,2022-01-17 04:45:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105078841,https://inaturalist-open-data.s3.amazonaws.com/photos/176222647/medium.jpeg,,,,1,0,False,2.0,"Woodlawn Lake, San Antonio, TX, USA",29.4540248996,-98.5353416204,183.0,,,,183.0,,open,False,gps,gps,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53080,105079930,c3e97628-8bae-44aa-b73f-a40b0e3d91ca,2022/01/11 1:30 PM CST,2022-01-11,2022-01-11 19:30:00 UTC,Central Time (US & Canada),4149055,gwmn_ash,,2022-01-17 04:27:54 UTC,2022-01-17 04:43:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105079930,https://inaturalist-open-data.s3.amazonaws.com/photos/176224287/medium.jpeg,,hspf,"Burnet County, TX
oak juniper woodland",1,0,False,,"Texas, US",30.9047775835,-97.8857257362,5.0,,,,29304.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53081,105092603,48968b6a-b460-4b93-917a-709bf2bbcc8c,Fri Mar 20 2020 10:36:40 GMT-0400 (EDT),2020-03-20,2020-03-20 14:36:40 UTC,Eastern Time (US & Canada),5293890,squirrelsuz,,2022-01-17 11:36:32 UTC,2022-01-19 18:19:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105092603,https://inaturalist-open-data.s3.amazonaws.com/photos/176249266/medium.jpg,,,"This squirrel appears to be a Squirrel Pox survivor with the typical fur-color denaturing that occurs when lesions heal and the fur comes back in. In the last photo, I have a side-by-side comparison with a squirrel that came into Carmela’s Sanctuary of Squirrels that had a severe case of pox. Note the similarity in the swirling of the lesions with the swirling of the white fur. ",2,0,False,3.0,"Ohio, US",41.6323405234,-81.4730554837,26.0,,,,27754.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53082,105096509,4fbe114d-e244-4dce-a4e3-acc03623a0cb,2022/01/15 12:24 PM EST,2022-01-15,2022-01-15 17:24:00 UTC,Eastern Time (US & Canada),65794,j-stauffer,Jeff Stauffer,2022-01-17 14:07:08 UTC,2025-03-19 18:33:55 UTC,research,,https://www.inaturalist.org/observations/105096509,https://static.inaturalist.org/photos/176255976/medium.jpeg,,Wekiwa Springs State Park,Wekiwa Springs State Park,1,0,False,,"Orange County, FL, USA",28.7140774147,-81.4815143376,246.0,,,,246.0,,open,False,,,Sherman's Fox Squirrel,Sciurus niger shermani,Sherman's Fox Squirrel,Mammalia,127041,,
53083,105098746,f24893c1-0edd-44a5-b2dc-9ab601e5e070,Mon Jan 17 2022 09:05:48 GMT-0600 (CST),2022-01-17,2022-01-17 15:05:48 UTC,Central Time (US & Canada),13118,tadamcochran,,2022-01-17 15:06:16 UTC,2022-01-17 15:12:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105098746,https://static.inaturalist.org/photos/176261015/medium.jpg,,,,1,0,False,3.0,"Texas, US",32.6168597684,-96.9756570206,4.0,,,,29066.0,obscured,open,True,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
53084,105100263,ddf710ed-b3a5-4547-89c8-532d0df58caa,Mon Jan 03 2022 14:33:37 GMT-0700 (MST),2022-01-03,2022-01-03 21:33:37 UTC,Mountain Time (US & Canada),3566954,astragalus,,2022-01-17 15:43:31 UTC,2022-02-21 18:58:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105100263,https://inaturalist-open-data.s3.amazonaws.com/photos/176263869/medium.jpg,,,,1,0,False,3.0,"N Redwood Rd, Salt Lake City, UT, US",40.7768783333,-111.9376966667,24.0,,,,24.0,,open,False,,,Fox Squirrel,Sciurus niger,Eastern Fox Squirrel,Mammalia,46020,,
